acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
-0.085405133664608,-0.4462679028511047,0.9275102019309998,-0.0092381536960601,0.002280059736222,-0.054161362349987,1276.202472
-0.1392153054475784,-0.5012673735618591,0.7883592844009399,-0.0009914636611938,0.0019746269099414,-0.0245343968272209,1276.400146
-0.1036709696054459,-0.5420345664024353,0.6940485835075378,0.0368821769952774,0.0166353937238454,-0.0101790623739361,1276.604535
-0.1118165478110313,-0.4455442130565643,0.885594367980957,0.0087823718786239,0.0282418318092823,-0.0065138707868754,1276.802555
-0.0661519542336464,-0.411772608757019,0.7886030077934265,0.0054226219654083,0.0459569245576858,-0.002848679665476,1277.002129
-0.1145317405462265,-0.4156322181224823,0.9740563035011292,-0.0446683317422866,-0.0175730604678392,-0.0049867080524563,1277.203185
-0.1202089637517929,-0.4373425543308258,0.9240984320640564,-0.0217608958482742,0.0126647688448429,0.0118120862171053,1277.399245
-0.1118165478110313,-0.5222540497779846,0.9691823720932008,-0.0519987195730209,-0.0166567638516426,0.0173098742961883,1277.599541
-0.1439051777124405,-0.4747325778007507,1.064711570739746,0.0048117488622665,-0.0759106874465942,0.0353303961455822,1277.802695
-0.1211962997913361,-0.4983727335929871,0.8673170804977417,-0.0455846339464187,-0.0377316139638423,0.0554889515042305,1278.000835
-0.0266582500189543,-0.4901710450649261,0.9067959785461426,0.0100041031837463,0.0126647688448429,0.0817561596632003,1278.203616
-0.0868861451745033,-0.4749737977981567,0.9769806265830994,-0.0129033476114273,-0.0261251740157604,0.0325815044343471,1278.400667
-0.0617089085280895,-0.4925832748413086,0.8071239590644836,-0.0187065601348876,-0.0362044498324394,0.0276945829391479,1278.599984
-0.0841709598898888,-0.4720790684223175,0.7971323728561401,0.0051171779632568,-0.0273469053208827,0.0218913629651069,1278.804001
-0.0742975324392319,-0.5027147531509399,0.92604798078537,-0.0361140370368957,-0.0044394703581929,0.0063138711266219,1279.001677
-0.0397405400872231,-0.4187681376934052,0.8461154699325562,0.0054248124361038,-0.0233762934803962,0.0005106513854116,1279.203642
-0.0713355019688606,-0.4609826803207397,1.0125603675842283,-0.0217587053775787,-0.0307066738605499,0.037467997521162,1279.400475
-0.0794810801744461,-0.4156322181224823,0.9379891753196716,-0.0132065862417221,-0.0288740806281566,0.0273887235671281,1279.607607
-0.0738038569688797,-0.5181532502174377,0.8156533241271973,-0.0019055753946304,-0.0129915839061141,0.035940833389759,1279.803678
-0.1076203361153603,-0.4431319832801819,0.7488804459571838,0.0130606144666671,-0.0233762934803962,0.0066193039529025,1280.00205
-0.0491202957928181,-0.3982639610767365,0.8980228900909424,0.0271082371473312,-0.0038282831665128,0.0160863641649484,1280.203919
-0.0101202614605427,-0.4228689968585968,0.8624431490898132,-0.0058784782886505,-0.0004685241729021,0.0023418953642249,1280.401698
0.0596416965126991,-0.382584273815155,0.7951828241348267,0.001757338643074,0.0270204115658998,-0.0040721897967159,1280.600333
-0.0266582500189543,-0.4035709500312805,0.7708131074905396,0.0335223227739334,0.0013640713877975,-0.0450001619756221,1280.804327
-0.1399558186531067,-0.5553020238876343,0.850745677947998,-7.526576519012451e-05,-0.0209325104951858,-0.0404186733067035,1281.001649
-0.0525759905576706,-0.4407197237014771,0.9516361951828004,0.0029790699481964,-0.0035228505730628,-0.0367534831166267,1281.20351
-0.052082322537899,-0.4851053059101105,0.9711319208145142,0.0280245393514633,0.0389322824776172,-0.0333937220275402,1281.400342
-0.0668924599885941,-0.5408284664154053,0.7868971228599548,-0.0333674252033233,0.0367942564189434,0.0008147320477291,1281.60102
-0.1616773456335068,-0.4923420548439026,0.9930647015571594,0.0023681968450546,0.0447355024516582,-0.0282013677060604,1281.804468
-0.013822796754539,-0.4653247594833374,0.7398636341094971,0.0261919498443603,0.0777222290635109,-0.0245361756533384,1282.001833
-0.0888608321547508,-0.4706317484378815,0.818821370601654,-0.0425304025411605,0.0306856036186218,-0.0453055948019027,1282.20462
-0.0826899409294128,-0.6110252141952515,0.8436784744262695,-0.0513879358768463,0.0001423410139977,-0.0492762215435504,1282.401048
-0.0422088950872421,-0.56157386302948,0.8950985074043274,-0.0611617863178253,0.0248823836445808,-0.0065156505443155,1282.608273
-0.0567722022533417,-0.5273197889328003,0.8239390254020691,0.0087815374135971,0.0041126194410026,-0.008042138069868,1282.804614
-0.0663987919688225,-0.5029560327529907,0.764477014541626,-0.0434474349021911,0.0007528606802225,-0.0055986773222684,1283.002624
-0.0819494426250458,-0.5311794281005859,0.8176029324531555,-0.0052673667669296,0.0004475321620702,-0.0004060232313349,1283.205303
-0.0797279104590416,-0.4752150177955627,0.8434348106384277,-0.0067926943302154,0.0001423065550625,0.000204884679988,1283.401923
-0.0829367786645889,-0.4655659794807434,0.8505020141601562,-0.0092343688011169,-0.0032169884070754,-0.0022380461450666,1283.612565
-0.0784937366843224,-0.4539871215820312,0.8590313792228699,-0.0055678337812423,-0.0013842629268765,-0.0037647816352546,1283.805103
-0.0817025974392891,-0.4703904986381531,0.8512331247329712,-0.009231299161911,-0.0001624026335775,-0.0028480307664722,1284.002638
-0.0772595554590225,-0.4696668386459351,0.8631742596626282,-0.0031219869852066,-0.000162195879966,-0.0025421194732189,1284.204581
-0.0772595554590225,-0.463877409696579,0.8551322221755981,-0.0095342546701431,0.0031973598524928,-0.0037633201573044,1284.413496
-0.0782469063997269,-0.4662896692752838,0.8524515628814697,-0.0049518644809722,-0.0007729297503829,-0.0034573576413094,1284.600913
-0.0799747481942177,-0.4648423194885254,0.8539137840270996,-0.0073939561843872,0.001670251134783,-0.0007082166848704,1284.80477
-0.0831836089491844,-0.4653247594833374,0.8539137840270996,-0.0089196562767028,-0.0007730796933174,-0.0016242158599197,1285.00305
-0.0794810801744461,-0.4682194590568542,0.8534263372421265,-0.0076964348554611,0.0022809146903455,-0.0013187155127525,1285.204844
-0.0812089294195175,-0.465083509683609,0.8539137840270996,-0.0052517503499984,0.0007537016645073,-0.0010130100417882,1285.402208
-0.0826899409294128,-0.4677370190620422,0.8524515628814697,-0.009526178240776,-0.0007731518708169,-0.002539848908782,1285.609297
-0.0807152613997459,-0.4648423194885254,0.8541574478149414,-0.0070814490318298,0.0010591121390461,-0.0025394221302121,1285.805515
-0.0799747481942177,-0.4665308892726898,0.8524515628814697,-0.0083022415637969,-0.0013841935433447,-0.0007066049147397,1286.014505
-0.0804684236645699,-0.464118629693985,0.8551322221755981,-0.0089116245508193,0.0004482753574848,-0.0010117904748767,1286.205893
-0.0819494426250458,-0.4658071994781494,0.853670060634613,-0.0104371756315231,-0.0016895455773919,0.0756457597017288,1286.402928
-0.0809620916843414,-0.4646010994911194,0.8531826734542847,-0.0098247081041336,-0.0016895437147468,-0.0013229649048298,1286.606794
-0.0807152613997459,-0.4653247594833374,0.8548884987831116,-0.0089069455862045,0.0004483321681618,-0.0013227425515651,1286.803353
-0.0817025974392891,-0.4629124999046326,0.8522078394889832,-0.0104323029518127,-0.0026056072674691,-0.0016344460891559,1287.008335
-0.0797279104590416,-0.463877409696579,0.8561070561408997,-0.011957511305809,0.0013648900203406,-0.0028557479381561,1287.207238
-0.081455759704113,-0.4653247594833374,0.8558633327484131,-0.0076801180839538,-0.0013840016908943,-0.0007177015068009,1287.403728
-0.0844177901744843,-0.463636189699173,0.8517205119132996,-0.0061518549919128,-0.00107859284617,-0.0013282152358442,1287.607059
-0.077012725174427,-0.5000612735748291,0.860493540763855,-0.0037072449922561,-0.0013838438317179,-0.0016333475941792,1287.803987
-0.0863924771547318,-0.4901710450649261,0.8541574478149414,-0.0189772248268127,0.0013644732534885,0.0026428718119859,1288.011039
-0.0999684408307076,-0.478592187166214,0.8051744103431702,-0.0052331238985061,-0.0023004736285656,-0.0101850321516394,1288.20974
-0.0424557328224182,-0.5118813514709473,0.8063929080963135,-0.0085921585559844,0.0013646031729876,0.0738027319312095,1288.403466
-0.081455759704113,-0.4957191944122314,0.8015189170837402,0.0106500536203384,-0.0135991554707288,-0.0028594215400516,1288.606981
-0.101696290075779,-0.4894473552703857,0.943106770515442,-0.0018726885318756,0.0022833407856523,-0.0040811523795127,1288.803293
-0.0397405400872231,-0.5063331723213196,0.8100482821464539,0.0274488478899002,0.0044213691726326,0.0078307203948497,1289.009255
-0.0451709255576134,-0.440478503704071,0.8034685254096985,0.009428322315216,0.0038105035200715,0.0072198547422885,1289.204934
-0.1666140705347061,-0.4848640561103821,0.7335274815559387,0.0030142366886138,-0.0050470423884689,-0.0193527843803167,1289.404451
-0.042702566832304,-0.5456529855728149,0.9850226640701294,0.0234782099723815,-0.0416989549994468,0.0059981243684887,1289.608481
-0.013822796754539,-0.5265961289405823,0.7859223484992981,-0.0244747102260589,-0.0392554961144924,0.0001949046272784,1289.804876
-0.1347722560167313,-0.5060919523239136,0.86341792345047,-0.0336376875638961,-0.1079778373241424,0.1238951086997985,1290.009603
-0.0636835917830467,-0.4383074641227722,0.8868128061294556,0.0130935013294219,-0.0960659608244896,0.150162324309349,1290.207534
-0.0377658531069756,-0.4602590203285217,0.7510736584663391,-0.1139664649963378,-0.0249001644551754,0.1721534729003906,1290.404122
-0.1848798990249634,-0.4520573318004608,1.006711721420288,-0.100832849740982,-0.0933170691132545,0.0478423945605754,1290.607879
-0.2808989584445953,-0.4829342365264893,1.07397198677063,0.1099156439304351,0.0096137234941124,0.0618922971189022,1290.804546
-0.1969748437404633,-0.5152584910392761,0.757653534412384,0.0766234919428825,-0.0734639465808868,0.0133285075426101,1291.009449
-0.1308228969573975,-0.3977815210819244,0.6538386344909668,0.0644061863422393,0.0050322338938713,0.0420391745865345,1291.205163
-0.0222152080386877,-0.4257636964321136,0.5990068912506104,-0.0220312476158142,0.1088793277740478,0.0145502379164099,1291.405199
0.1071610897779465,-0.5666396617889404,1.1565852165222168,0.0127880722284317,-0.0032144463621079,0.1461917012929916,1291.609218
-0.1542722880840302,-0.5022323131561279,0.5439313650131226,-0.1161044836044311,-0.0346740074455738,0.0570053718984127,1291.805623
-0.1253925114870071,-0.4453029930591583,0.4125787615776062,-0.1365684866905212,-0.0548325590789318,0.0686118081212043,1292.009772
0.2014725506305695,-0.4583292007446289,0.6379983425140381,0.043942205607891,0.0484036691486835,0.1504677534103393,1292.205836
0.102554626762867,-0.4284172058105469,0.7193930745124817,-0.0162280201911926,-0.0013818508014082,0.0814399793744087,1292.405915
-0.1271203607320786,-0.4672545790672302,1.08420729637146,0.0082065910100936,-0.0643009692430496,-0.0401221998035907,1292.608859
0.3047545254230499,-0.4810044467449188,0.7596030831336975,-0.1154936254024505,-0.0215404033660888,0.0628085881471633,1292.805184
0.0821891650557518,-0.5401047468185425,0.2714782655239105,0.0381389856338501,0.021831028163433,0.0823562741279602,1293.010107
0.0535805448889732,-0.3644923269748688,0.7096452713012695,0.1593957394361496,0.0813903883099556,0.1125941053032875,1293.205857
-0.2100571393966675,-0.4156322181224823,0.7483929991722107,0.0408878773450851,0.0001453123986721,0.0133285075426101,1293.406168
-0.0501076392829418,-0.3712466657161713,0.933846354484558,0.0592138320207595,0.0758926048874855,-0.1091499775648117,1293.609101
-0.0439367443323135,-0.3394048511981964,0.8353927731513977,0.0546323433518409,0.118042305111885,-0.1714582294225692,1293.80513
-0.1863609254360199,-0.5169470906257629,0.5982757806777954,0.0152315348386764,0.0245799235999584,-0.1439692974090576,1294.009866
-0.116506427526474,-0.6689193844795227,1.2789210081100464,-0.1350413262844085,-0.002603581175208,-0.1070119515061378,1294.208473
-0.0547975152730942,-0.4822105765342712,0.8385608196258545,0.0146206766366958,-0.02215126901865,-0.0275994651019573,1294.405313
-0.0834304466843605,-0.3890973925590515,0.480082780122757,0.1514544785022735,0.0108354538679122,0.0160774011164903,1294.609359
0.1585596352815628,-0.4597765505313873,0.6445781588554382,-0.0968622267246246,-0.1128647550940513,0.0050818268209695,1294.805474
-0.1890761107206345,-0.4129787385463715,0.9894092082977296,-0.0687624365091323,0.0804740935564041,-0.1409149765968322,1295.010376
-0.1500760763883591,-0.6416608691215515,1.15561044216156,-0.1487857699394226,0.0199984312057495,-0.1442747265100479,1295.205886
-0.0910823568701744,-0.4889648854732513,0.7330400943756104,-0.0449386835098266,0.0624535679817199,-0.1112880036234855,1295.405116
-0.1567406356334686,-0.5304557681083679,0.7510736584663391,-0.0256964415311813,0.0038105035200715,-0.0938783437013626,1295.608651
-0.0261645782738924,-0.3910271823406219,0.6384857296943665,0.0616572946310043,0.0529851578176021,-0.092045746743679,1295.805938
-0.13674695789814,-0.4288996458053589,0.8375861048698425,0.0020979344844818,0.0129734827205538,-0.0755523890256881,1296.009896
-0.091576024889946,-0.5147760510444641,1.0722661018371582,0.0552432090044021,0.0309940092265605,-0.0825773403048515,1296.209132
-0.1525444388389587,-0.4392723441123962,0.6143597364425659,0.035390093922615,0.0548177510499954,-0.1717636585235595,1296.405738
-0.1875950992107391,-0.324207603931427,0.408923327922821,-0.1185479462146759,0.2838922142982483,-0.3968674838542938,1296.613443
-0.1557532995939255,-0.4009174406528473,0.9287286400794984,-0.0632646530866622,0.3181006610393524,-0.5315632820129395,1296.806406
-0.0829367786645889,-0.4626712501049042,0.9706445932388306,0.0418041795492172,0.2738129496574402,-0.5535544157028198,1297.010943
-0.1004621088504791,-0.3213129043579102,0.3494612574577332,0.0020979344844818,0.3547525703907013,-0.623193085193634,1297.209594
-0.4588674604892731,-0.3208304345607758,1.0042747259140017,0.1942150592803955,0.3260419070720672,-0.5856248736381531,1297.406846
-0.170810267329216,-0.546376645565033,0.43572998046875,-0.1643628478050232,0.4277509748935699,-0.6161681413650513,1297.610225
-0.174759641289711,-0.4245575666427612,0.6769898533821106,0.0133989453315734,0.5343469977378845,-0.6500711441040039,1297.806603
0.05624745413661,-0.3977815210819244,1.079577088356018,0.0595192685723304,0.3425352871417999,-0.5721858143806458,1298.010765
-0.0424557328224182,-0.5116401314735413,0.9587033987045288,0.0024033635854721,0.1751582026481628,-0.4637572467327118,1298.209563
-0.3315002918243408,-0.3922333121299744,0.747418224811554,-0.1823833584785461,0.1821831464767456,-0.6060888171195984,1298.406801
0.1508013606071472,-0.6694018840789795,0.5704943537712097,0.0079011470079422,0.5242677330970764,-0.508044958114624,1298.610127
0.0526107624173164,-0.4674957990646362,0.6730906963348389,-0.2019310593605041,0.3226821422576904,-0.678170919418335,1298.806174
-0.0088860830292106,-0.4691843688488007,0.6747965812683105,0.0002653300762176,0.3495602309703827,-0.5831813812255859,1299.01968
-0.0878734886646271,-0.3980227410793304,0.8834010362625122,0.0934222862124443,0.3691079020500183,-0.6060888171195984,1299.209837
0.0012122296029702,-0.435171514749527,0.7403510212898254,-0.4071817994117737,0.033437468111515,-0.7087141871452332,1299.40682
-0.1762406527996063,-0.3603914976119995,0.4157468378543854,0.0060685575008392,0.2704531848430633,-0.6531254649162292,1299.610047
0.044367603957653,-0.2863351404666901,0.6153345704078674,0.0839538723230362,0.6501059532165527,-0.6882502436637878,1299.813414
0.3942170441150665,-0.6404547691345215,0.933846354484558,0.1138862743973732,0.548091471195221,-0.5709640979766846,1300.011388
-0.3174306452274323,-0.4313119053840637,0.8838884830474854,-0.3063890039920807,0.2166970372200012,-0.7591105699539185,1300.207056
-0.278924286365509,-0.4180444777011871,0.4778895378112793,-0.0076759159564971,0.3177952468395233,-0.7108522057533264,1300.40629
0.2839041650295258,-0.4629124999046326,0.3258226811885834,0.1352665573358535,0.3147408962249756,-0.5731021165847778,1300.615732
0.2315358519554138,-0.4146673083305359,0.5892589688301086,-0.1478694975376129,0.233495831489563,-0.6940534114837646,1300.806463
-0.2026520669460297,-0.4009174406528473,1.146106243133545,0.0240890830755233,0.224638283252716,-0.5801270604133606,1301.011421
-0.0246835649013519,-0.4045358300209045,0.8741406202316284,-0.0198932141065597,0.3397863805294037,-0.4866646826267242,1301.20706
-0.0451709255576134,-0.4433732032775879,0.8790145516395569,-0.027223601937294,0.2701477408409118,-0.5214840173721313,1301.407535
-0.0952785611152649,-0.5832841992378235,1.345694065093994,0.1526762098073959,0.4036217927932739,-0.5224003195762634,1301.611473
